456	1.07916	-26.3288	0	0	0.3575	0.117	0	0	3
457	1.0876	-26.157	0	0	0.37076	0.117	0	0	3
458	1.06782	-27.482	0	0	0.09256	0.039	0	0	3
459	1.0685	-28.3002	0	0	0.09256	0.013	0	0	3
460	1.07081	-26.6469	0	0	0.14027	0.0156	0	0	3
461	1.06407	-26.6916	0	0	0.27794	0.143	0	0	3
462	1.07031	-26.9734	0	0	0.51636	0.13	0	0	3
463	1.08522	-26.0496	0	0	0.3575	0.13	0	0	3
464	1.06348	-26.677	0	0	0.27794	0.104	0	0	3
465	1.07327	-26.771	0	0	0.30446	0.078	0	0	3
466	1.01591	-36.0857	0	0	0.09256	0.013	0	0	3
467	1.06162	-26.4502	0	0	0.79417	0.26	0	0	3
468	1.07563	-26.9298	0	0	0.39728	0.13	0	0	3
469	1.11869	-5.1333	0	0	0.09919	0.0182	0	0	3
470	1.10426	-8.86726	0	0	0	0	0	0	3
471	1.11883	-10.8579	0	0	0.26221	0.0845	0	0	3
472	1.11825	-12.7438	0	0	0.04641	0.0156	0	0	3
473	1.06925	-27.6598	0	0	0.05304	0.026	0	0	3
474	1.10744	-23.8366	0	0	0.05304	0.0065	0	0	3
475	1.07008	-26.5264	0	0	0.2912	0.078	0	0	3
476	1.089	-25.7164	0	0	0.11908	0.026	0	0	3
477	1.0578	-25.486	0	0	0.11908	0.026	0	0	3
478	1.07371	-26.9899	0	0	0.31772	0.078	0	0	3
479	1.06945	-26.5817	0	0	0.19864	0.052	0	0	3
480	1.09024	-24.4157	0	0	0.13234	0.039	0	0	3
481	1.0245	-28.4762	0	0	0.24505	0.0442	0	0	3
482	1	-7.22541	0.01	0	0.40391	0.0338	0	0	2
483	1.06087	-26.5349	0	0	0.47658	0.117	0	0	3
484	1.07778	-25.0547	0	0	0.18538	0.052	0	0	3
485	1.10305	-23.9107	0	0	0.60892	0.143	0	0	3
486	1.09422	-25.0371	0	0	0.1456	0.052	0	0	3
487	1.02118	-28.6745	0	0	0.16679	0.0143	0	0	3
488	1.06083	-26.5548	0	0	0.026	0.013	0	0	3
489	1.10841	-23.6498	0	0	0.2912	0.065	0	0	3
490	1.07792	-26.3636	0	0	0.23842	0.052	0	0	3
491	1.07894	-26.335	0	0	0.47658	0.117	0	0	3
492	1	-25.9288	0.02	0.01	0.13234	0.0117	0	0	2
493	1	-22.9857	2.34	1.08562	0.58253	0.273	0	0	2
494	1	-25.4755	2.34	1.3	0.5031	0.286	0	0	2
495	1.09197	-25.5262	0	0	0.1456	0.039	0	0	3
496	1.11924	-23.0389	0	0	0.15886	0.039	0	0	3
497	1.0849	-25.913	0	0	0.31772	0.078	0	0	3
498	1.07901	-26.3479	0	0	0.31772	0.052	0	0	3
499	1.06094	-26.5245	0	0	0.27846	0.039	0	0	3
500	1.1137	-23.3475	0	0	0.0663	0.013	0	0	3
501	1.05882	-26.349	0	0	0.68835	0.156	0	0	3
502	1.06118	-26.4848	0	0	0.52962	0.13	0	0	3
503	1.06285	-26.706	0	0	0.23842	0.091	0	0	3
504	1.06976	-26.0809	0	0	0.34424	0.104	0	0	3
505	1.11333	-23.4098	0	0	0.3575	0.078	0	0	3
506	1.08935	-24.6875	0	0	0.22516	0.065	0	0	3
507	1.09087	-25.4273	0	0	0.3575	0.078	0	0	3
508	1.0607	-27.1401	0	0	0.41054	0.091	0	0	3
509	1.09194	-25.0086	0	0	0.2132	0.039	0	0	3
510	1.05129	-31.4355	0	0	0.07293	0.0195	0	0	3
511	1.09519	-24.7782	0	0	0.2119	0.039	0	0	3
512	1.0904	-25.1927	0	0	0.09659	0.0039	0	0	3
513	0.997405	-29.5216	0	0	0	0	0	0	3
514	1	-26.222	1.15	0.9	0.42328	0.195	0	0	2
515	1	-26.6099	1.15	0.9	0.47697	0.221	0	0	2
516	1.07595	-29.4302	0	0	0	0	0	0	3
517	1.08602	-6.54354	0	0	0	0	0	0	3
518	1.04657	-26.5558	0	0	0	0	0	0	3
519	1.11657	-13.8309	0	0	0	0	0	0	3
520	1.11326	-23.0344	0	0	0.1469	0.0221	0	0	3
521	1.08856	-25.7677	0	0	0.09763	0.013	0	0	3
522	1.04592	-26.6355	0	0	0.21723	0.0312	0	0	3
523	1.10982	-22.4718	0	0	0.0663	0.0026	0	0	3
524	1.09564	-24.9231	0	0	0.26481	0.039	0	0	3
525	1	-13.0443	0.06	0.04	0.2873	0.0533	0	0	2
526	1.11764	-14.0023	0	0	0.16952	0.0611	0	0	3
527	1.11952	-12.0381	0	0	0.07293	0.026	0	0	3
528	1.08728	-13.859	0	0	0.10322	0.0117	0	0	3
529	1.08196	-7.3418	0	0	0.08489	0.0208	0	0	3
530	1.09063	-24.3847	0	0	0.0663	0.026	0	0	3
531	1.07533	-26.9401	0	0	0.05304	0.026	0	0	3
532	1.08362	-16.9388	0	0	0.10179	0.026	0	0	3
533	1.08141	-28.5888	0	0	0.15886	0	0	0	3
534	1.1169	-13.9103	0	0	0.10842	0.0312	0	0	3
535	1.06906	-26.6894	0	0	0.01326	0.0065	0	0	3
536	1	-27.4499	0.06	0.06	0.27326	0.0884	0	0	2
537	1	-29.3577	0.035	0.03	0.16952	0.0247	0	0	2
538	1.06425	-27.469	0	0	0.2132	0.0546	0	0	3
539	1.07013	-20.0836	0	0	0	0	0	0	3
540	1.07014	-20.0807	0	0	0.0884	0.0169	0	0	3
541	1.06052	-16.3243	0	0	0.0429	0.0013	0	0	3
542	1.0604	-21.2303	0	0	0.14807	0.013	0	0	3
543	1.07846	-12.9127	0	0	0.23257	0.0091	0	0	3
544	1.06152	-20.4873	0	0	0.09737	0.0026	0	0	3
545	1.07024	-13.9066	0	0	0.28444	0.0117	0	0	3
546	1.07023	-13.9083	0	0	0	0	0	0	3
547	1.05944	-21.2482	0	0	0.25597	0.1066	0	0	3
548	1.0898	-17.8809	0	0	0.09997	0.0286	0	0	3
549	1.05086	-18.1181	0	0	0.20007	0.0234	0	0	3
550	1.05025	-18.2601	0	0	0.0572	0.0013	0	0	3
551	1.06767	-16.934	0	0	0.12857	0.0065	0	0	3
552	1.03032	-27.299	0	0	0.16627	0.0143	0	0	3
553	1.02943	-27.2343	0	0	0.20787	0.0169	0	0	3
554	1.04951	-14.7371	0	0	0.0494	0	0	0	3
555	1.06245	-19.9184	0	0	0.0494	0.0091	0	0	3
556	1	-19.9044	0.027	0.01	0.33644	0.0936	0	0	2
557	1.061	-11.4755	0	0	0.22087	0.0429	0	0	3
558	1.06052	-11.5446	0	0	0.078	0	0	0	3
559	1.05935	-20.2436	0	0	0.14157	0.0182	0	0	3
560	1.08144	-13.0164	0	0	0.14287	0.0312	0	0	3
561	1.05254	-22.1644	0	0	0.17797	0.0572	0	0	3
562	1.05197	-22.177	0	0	0.17797	0.0572	0	0	3
563	1.05441	-22.1718	0	0	0.15847	0.0013	0	0	3
564	1.07434	-13.107	0	0	0	0	0	0	3
565	1.06168	-13.6997	0	0	0	0	0	0	3
566	1.05441	-22.1997	0	0	0.16497	0	0	0	3
567	1.08199	-17.3139	0	0	0.0715	0.0143	0	0	3
568	1.05571	-21.9791	0	0	0	0	0	0	3
569	1.05571	-21.9818	0	0	0	0	0	0	3
570	1.06624	-12.6789	0	0	0.10647	0.0065	0	0	3
571	1.05403	-22.2405	0	0	0.12597	0	0	0	3
572	1.07017	-19.8413	0	0	0.15977	0.0156	0	0	3
573	1.09458	-17.7111	0	0	0.0429	0.0143	0	0	3
574	1.07988	-15.6978	0	0	0.0286	0.0143	0	0	3
575	1.06854	-13.607	0	0	0.11427	0.0065	0	0	3
576	1.04854	-16.8547	0	0	0	0	0	0	3
577	1.0528	-16.1788	0	0	0.078	0.0039	0	0	3
578	1.0764	-22.464	0	0	0.28444	0.0715	0	0	3
579	1.05867	-11.6088	0	0	0.0429	0.0065	0	0	3
580	1	-19.7866	0.016	0.01	0.11687	0.0234	0	0	2
581	1.05125	-16.0816	0	0	0.14937	0.0429	0	0	3
582	1.05846	-11.574	0	0	0.0884	0.1053	0	0	3
583	1.05848	-14.1954	0	0	0.20007	0	0	0	3
584	1	-20.9507	0.027	0.02	0.15197	0.0429	0	0	2
585	1	-20.8795	0.04	0.02	0.23907	0.0533	0	0	2
586	1.05269	-15.7432	0	0	0.10907	0.0286	0	0	3
587	1.0633	-14.9206	0	0	0	0	0	0	3
588	1.03145	-27.4392	0	0	0.16367	0.0143	0	0	3
589	1.07265	-17.5992	0	0	0.12857	0.0143	0	0	3
590	1.04805	-17.648	0	0	0.18967	0.039	0	0	3
591	1.03089	-19.085	0	0	0.17277	0.013	0	0	3
592	1.07478	-12.5028	0	0	0.0494	0	0	0	3
593	1.07404	-12.7864	0	0	0.17797	0.0065	0	0	3
594	1.08215	-18.3715	0	0	0.11427	0.0351	0	0	3
595	1.03152	-27.313	0	0	0.0442	0.0104	0	0	3
596	1.03344	-18.7765	0	0	0.0754	0	0	0	3
597	1.05815	-19.6797	0	0	0.0585	0.0013	0	0	3
598	1.07241	-13.4223	0	0	0.0585	0	0	0	3
599	1.06075	-20.2959	0	0	0.0468	0.0052	0	0	3
600	1.08673	-12.8115	0	0	0.14287	0.0156	0	0	3
601	1.05562	-22.8033	0	0	0.09997	0.0065	0	0	3
602	1.07463	-14.7735	0	0	0.0715	0.0143	0	0	3
603	1.07211	-14.6703	0	0	0.48451	0.0572	0	0	3
604	1.07273	-14.8202	0	0	0.35594	0.0143	0	0	3
605	1.07342	-14.9183	0	0	0.11427	0.0065	0	0	3
606	1.0524	-13.8481	0	0	0.0117	0.0013	0	0	3
607	1	-14.0688	0.008	0	0.0533	0.0091	0	0	2
608	1.06607	-10.616	0	0	0.0286	0	0	0	3
609	1.06549	-14.1694	0	0	0.0676	0.0208	0	0	3
610	1.0597	-20.37	0	0	0.10387	0.0169	0	0	3
611	1.07112	-16.5205	0	0	0.0715	0.0143	0	0	3
612	1	-16.6654	1.52955	0.702917	0.16887	0.39	0	0	2
613	1	-16.6639	2	0.949498	0.16887	0.39	0	0	2
614	1.07327	-14.6439	0	0	0	0	0	0	3
615	1	-14.7171	0.014	0.01	0.45591	0.0858	0	0	2
616	1.06997	-13.9247	0	0	0.09347	0.0234	0	0	3
617	1.08639	-12.8194	0	0	0	0	0	0	3
618	1.07049	-13.89	0	0	0.11427	0	0	0	3
619	1.06912	-13.9592	0	0	0.23517	0.0273	0	0	3
620	1.08052	-13.2423	0	0	0.12597	0.013	0	0	3
621	1.06808	-16.3251	0	0	0.09217	0.0143	0	0	3
622	1.06865	-16.2495	0	0	0.0143	0.0065	0	0	3
623	1	-21.431	0.076	0.05	0.34034	0.1001	0	0	2
624	1.06888	-16.2159	0	0	0.10647	0.0286	0	0	3
625	1.07553	-7.42706	0	0	0.13507	0	0	0	3
626	1.07224	-14.9718	0	0	0.54808	0.0208	0	0	3
627	1.10771	-17.1693	0	0	0.17797	0.0143	0	0	3
628	1.06096	-15.2388	0	0	0.28444	0.0494	0	0	3
629	1.03343	-20.2391	0	0	0.14157	0.0117	0	0	3
630	1.06286	-21.3271	0	0	0.33514	0.0819	0	0	3
631	1.06309	-20.8764	0	0	0.14677	0.0143	0	0	3
632	1.06811	-20.502	0	0	0.21957	0.0117	0	0	3
633	1.06991	-20.1358	0	0	0.14287	0.0429	0	0	3
634	1.06991	-20.1362	0	0	0	0	0	0	3
635	1.04883	-16.9441	0	0	0.15847	0.0143	0	0	3
636	1.07063	-11.6148	0	0	0.09997	0.0234	0	0	3
637	1.04994	-16.8199	0	0	0.09217	0.0143	0	0	3
638	1.0727	-19.8585	0	0	0.0572	0.0286	0	0	3
639	1	-19.8629	0.096	0.04	0.22867	0.1014	0	0	2
640	1.07344	-19.7992	0	0	0.0871	0.0104	0	0	3
641	1.07324	-19.9133	0	0	0.22997	0.0169	0	0	3
642	1.07403	-17.3551	0	0	0.14287	0.0143	0	0	3
643	1.03533	-27.1506	0	0	0.12727	0.0182	0	0	3
644	1.07667	-19.5507	0	0	0	0	0	0	3
645	1.07666	-19.551	0	0	0	0	0	0	3
646	1.04115	-24.5095	0	0	0.0572	0.0117	0	0	3
647	1.0713	-20.1753	0	0	0.22347	0.0143	0	0	3
648	1.06609	-20.3887	0	0	0.26884	0.0208	0	0	3
649	1.06841	-20.5097	0	0	0.22347	0.0169	0	0	3
650	1.07332	-19.8278	0	0	0.14287	0.0858	0	0	3
651	1	-20.4318	0.047	0.02	0.33514	0.0598	0	0	2
652	1.06765	-20.27	0	0	0.11297	0.0091	0	0	3
653	1.07242	-19.8783	0	0	0.19487	0.0156	0	0	3
654	1	-13.5811	0.014	0	0.09997	0.0429	0	0	2
655	1.06548	-13.453	0	0	0.0572	0.0286	0	0	3
656	1.04681	-23.2821	0	0	0.0559	0.0013	0	0	3
657	1.09369	-3.92097	0	0	0.27794	0.0572	0	0	3
658	1.03586	-25.9687	0	0	0.16497	0.0065	0	0	3
659	1.03445	-17.9671	0	0	0.0286	0	0	0	3
660	1.08608	-17.8636	0	0	0.11427	0.0208	0	0	3
661	1.08802	-21.2118	0	0	0.0208	0.0065	0	0	3
662	1.05848	-19.2335	0	0	0	0	0	0	3
663	1.05849	-19.2328	0	0	0	0	0	0	3
664	1	-12.9932	0.062	0.06	0.65845	0.2496	0	0	2
665	1.07243	-14.6456	0	0	0.39884	0.0637	0	0	3
666	1.07328	-13.329	0	0	0.09997	0.0143	0	0	3
667	1.03037	-19.1227	0	0	0.22087	0.013	0	0	3
668	1.05892	-20.4608	0	0	0.0351	0.0065	0	0	3
669	1.0779	-13.0837	0	0	0.078	0.0117	0	0	3
670	1	-13.9474	0.027	0	0.33644	0.0182	0	0	2
671	1.06907	-14.722	0	0	0.12337	0.0351	0	0	3
672	1.05913	-21.3196	0	0	0.0286	0.0026	0	0	3
673	1.06403	-17.5644	0	0	0.12857	0.0286	0	0	3
674	1	-20.4983	0.01	0	0.13247	0.0143	0	0	2
675	1.07146	-13.8073	0	0	0.026	0.0143	0	0	3
676	1.07465	-14.8644	0	0	0.0351	0	0	0	3
677	1.0688	-14.9939	0	0	0.12337	0.1235	0	0	3
678	1.0778	-15.5587	0	0	0.32734	0.1066	0	0	3
679	1.0778	-15.5542	0	0	0.32734	0.1066	0	0	3
680	1.06353	-13.0213	0	0	0.0143	0.0039	0	0	3
681	1.04987	-12.1562	0	0	1.03896	0.52	0	0	3
682	1.05034	-12.1387	0	0	0	0	0	0	3
683	1.07311	-16.2397	0	0	0.21437	0.0429	0	0	3
684	1.07404	-15.9632	0	0	0.31304	0.0572	0	0	3
685	1.06092	-16.2375	0	0	0.13507	0.026	0	0	3
686	1.05203	-23.4166	0	0	0.14807	0.0052	0	0	3
687	1.0699	-17.2351	0	0	0.0143	0	0	0	3
688	1	-11.3638	0.7	0.180507	0.15587	0.39	0	0	2
689	1.06285	-11.3628	0	0	0.15587	0.078	0	0	3
690	1.06626	-10.5595	0	0	0.12077	0.0143	0	0	3
691	1.09935	-17.4789	0	0	0.0208	0.0065	0	0	3
692	1	-17.7569	0.014	0.01	0.078	0.0208	0	0	2
693	1.0617	-20.0981	0	0	0.10387	0.0091	0	0	3
694	1.06143	-20.1828	0	0	0.14027	0.0052	0	0	3
695	1.05648	-20.5465	0	0	0.0208	0.0026	0	0	3
696	1.05769	-20.5549	0	0	0.0871	0.0156	0	0	3
697	1.05009	-20.742	0	0	0.0559	0.0026	0	0	3
698	1.03184	-18.174	0	0	0.0884	0.0286	0	0	3
699	1	-16.6591	0.038	0	0.34814	0.0481	0	0	2
700	1.07945	-16.6751	0	0	0.14287	0.0143	0	0	3
701	1.0648	-13.3415	0	0	0.0377	0.0091	0	0	3
702	1.03172	-18.2205	0	0	0.15717	0.0091	0	0	3
703	1.03458	-17.9498	0	0	0.29224	0.0351	0	0	3
704	1.03205	-18.149	0	0	0.14937	0.013	0	0	3
705	1.0745	-18.1464	0	0	0.34944	0.0858	0	0	3
706	1.07709	-13.3932	0	0	0.14287	0.0429	0	0	3
707	1.07708	-13.3917	0	0	0.14287	0.0429	0	0	3
708	1.05174	-23.6712	0	0	0.20787	0.0117	0	0	3
709	1.07408	-18.244	0	0	0.28444	0.0637	0	0	3
710	1.08006	-15.6871	0	0	0.0286	0	0	0	3
711	1.08068	-13.4372	0	0	0.0624	0	0	0	3
712	1	-21.8441	0.012	0.01	0.31174	0.0767	0	0	2
713	1.07052	-18.8957	0	0	0.26377	0.0715	0	0	3
714	1.07225	-14.0628	0	0	0.18707	0.0156	0	0	3
715	1.05307	-13.6995	0	0	0.078	0.0117	0	0	3
716	1.08355	-17.4703	0	0	0.0312	0.0143	0	0	3
717	1.08355	-17.4712	0	0	0.0312	0.0143	0	0	3
718	1.07972	-17.9527	0	0	0.23517	0.0858	0	0	3
719	1.07983	-17.86	0	0	0.25597	0.0429	0	0	3
720	1.06989	-18.8704	0	0	0.26377	0.078	0	0	3
721	1.04894	-16.6101	0	0	0.0871	0.0143	0	0	3
722	1.08159	-19.1894	0	0	0.15847	0.0117	0	0	3
723	1.07539	-13.6459	0	0	0.08957	0.0234	0	0	3
724	1.07124	-14.1043	0	0	0.17797	0	0	0	3
725	1.07135	-13.8961	0	0	0.0845	0.0026	0	0	3
726	1.09058	-12.5181	0	0	0	0	0	0	3
727	1.09057	-12.5185	0	0	0	0	0	0	3
728	1.07597	-18.0366	0	0	0.0429	0.0065	0	0	3
729	1.08085	-13.4293	0	0	0.25077	0.0416	0	0	3
730	1	-14.0341	0.069	0	0.25597	0.0715	0	0	2
731	1.07405	-15.0628	0	0	0.09347	0.0026	0	0	3
732	1	-16.8563	0.011	0	0.0533	0.0234	0	0	2
733	1.06419	-12.1575	0	0	0.0143	0	0	0	3
734	1.06985	-20.2284	0	0	0	0	0	0	3
735	1	-20.3308	0.041	0.02	0.12857	0.0572	0	0	2
736	1.07388	-17.3468	0	0	0.0572	0.0143	0	0	3
737	1.06742	-20.4361	0	0	0.19747	0.0507	0	0	3
738	1.07928	-11.4498	0	0	0.14937	0.0143	0	0	3
739	1.05572	-13.8653	0	0	0.17667	0.0273	0	0	3
740	1	-12.2804	0.04	0	0.15717	0.0416	0	0	2
741	1.06885	-12.6781	0	0	0.14287	0.0052	0	0	3
742	1.0429	-17.7517	0	0	0.0403	0.0052	0	0	3
743	1.07261	-14.3451	0	0	0.09087	0.0195	0	0	3
744	1	-10.5294	1.34	0	0.0195	0.208	0	0	2
745	1.06866	-17.1627	0	0	0.0858	0.0065	0	0	3
746	1.06632	-16.6851	0	0	0.09997	0.0351	0	0	3
747	1.07078	-17.2802	0	0	0.0715	0.0065	0	0	3
748	1.07332	-13.7939	0	0	0.24427	0.0637	0	0	3
749	1.05932	-11.5608	0	0	0.0585	0.0117	0	0	3
750	1.06754	-17.2258	0	0	0.28444	0.0858	0	0	3
751	1.05963	-21.2467	0	0	0	0	0	0	3
752	1.06951	-12.41	0	0	0.0793	0.0208	0	0	3
753	1.06762	-17.3081	0	0	0.17797	0.0143	0	0	3
754	1	-14.1739	0.8	0.0056718	0.49361	0.351	0	0	2
755	1	-16.2286	0.85	0.148352	0.36374	0.403	0	0	2
756	1.06807	-14.1455	0	0	0.15327	0.0234	0	0	3
757	1.06869	-16.6171	0	0	0.0208	0	0	0	3
758	1.07096	-14.2376	0	0	0.21047	0.0325	0	0	3
759	1.07255	-14.2009	0	0	0.08957	0.013	0	0	3
760	1	-19.1019	0.031	0.02	0.21047	0.0403	0	0	2
761	1.04947	-18.4334	0	0	0.0715	0	0	0	3
762	1.05558	-14.9483	0	0	0.20397	0.0156	0	0	3
763	1.04017	-20.6113	0	0	0.15847	0	0	0	3
764	1.04294	-20.4509	0	0	0.0832	0.0026	0	0	3
765	1.05175	-15.9192	0	0	0.065	0.0143	0	0	3
766	1	-20.4725	0.021	0.01	0.13247	0.0273	0	0	2
767	1.0399	-20.7422	0	0	0.0338	0	0	0	3
768	1.06985	-11.0825	0	0	0.09737	0.039	0	0	3
769	1.09407	-19.9689	0	0	0.16367	0.0286	0	0	3
770	1.04163	-25.0378	0	0	0.0715	0.0104	0	0	3
771	1.0326	-26.9299	0	0	0.17147	0.013	0	0	3
772	1.07499	-13.2992	0	0	0.12077	0.0143	0	0	3
773	1.04171	-24.0734	0	0	0.09217	0.0013	0	0	3
774	1.07229	-15.6055	0	0	0.0572	0	0	0	3
775	1.08825	-10.2964	0	0	0.18577	0	0	0	3
776	1.06709	-20.3252	0	0	0.18837	0.0143	0	0	3
777	1.07219	-17.2866	0	0	0	0	0	0	3
778	1.05862	-19.3973	0	0	0.18837	0	0	0	3
779	1.07054	-12.1049	0	0	0.0195	0.0052	0	0	3
780	1.05514	-18.8181	0	0	0.0715	0	0	0	3
781	1.04947	-18.3745	0	0	0.0533	0.0117	0	0	3
782	1.05764	-19.4528	0	0	0.18577	0.0117	0	0	3
783	1.05813	-19.4403	0	0	0.10907	0.0039	0	0	3
784	1	-17.0533	0.007	0	0.0494	0.0208	0	0	2
785	1.06983	-18.482	0	0	0.13507	0.0143	0	0	3
786	1.09636	-3.41344	0	0	0	0	0	0	3
787	1.10009	-5.19786	0	0	0.31434	0	0	0	3
788	1.07827	-10.4126	0	0	0.0598	0.05356	0	0	3
789	1.07956	-10.3626	0	0	0	0	0	0	3
790	1	-10.3679	0.498	0.35	0.70655	0.37609	0	0	2
791	1.07956	-10.3626	0	0	0	0	0	0	3
792	1.1052	-2.43217	0	0	0.14547	0.04108	0	0	3
793	1.11363	0.875632	0	0	0.0091	0.00338	0	0	3
794	1.0947	-5.36869	0	0	0.11297	0.03302	0	0	3
795	1	-3.3845	0.0189	0.01	0.35074	0.0923	0	0	2
796	1.10651	-8.52696	0	0	0.27664	0.07072	0	0	3
797	1.10651	-8.52859	0	0	0	0	0	0	3
798	1	-1.45867	0.0299	0.03	0.09217	0.05135	0	0	2
799	1.10911	-1.45806	0	0	0	0	0	0	3
800	1.09772	-2.73994	0	0	0	0	0	0	3
801	1.09772	-2.73994	0	0	0	0	0	0	3
802	1.09836	-7.07754	0	0	0.0715	0.02509	0	0	3
803	1.07936	-10.3984	0	0	0.0598	0	0	0	3
804	1.10853	-2.04706	0	0	0.50531	0.0559	0	0	3
805	1.09833	-2.3614	0	0	0.17407	0	0	0	3
806	1.10216	-2.11466	0	0	0	0	0	0	3
807	1.10216	-2.11466	0	0	0	0	0	0	3
808	1.08308	-7.79119	0	0	0.24947	0.08203	0	0	3
809	1.10747	-2.72938	0	0	0.25987	0.05135	0	0	3
810	1.08121	-10.74	0	0	0.0741	0.02275	0	0	3
811	1.07094	-8.01369	0	0	0.0442	0.01365	0	0	3
812	1.07098	-8.01202	0	0	0	0	0	0	3
813	1.0931	-3.69142	0	0	0.17017	0.10023	0	0	3
814	1	-3.2746	0.4492	0.161224	0.20917	0.14014	0	0	2
815	1.09494	-3.48875	0	0	0.20917	0.07748	0	0	3
816	1.06698	-6.66976	0	0	0.11817	0.00455	0	0	3
817	1.06706	-6.66235	0	0	0	0	0	0	3
818	1.07554	-9.34668	0	0	0.0494	0.01365	0	0	3
819	1.07634	-9.30259	0	0	0	0	0	0	3
820	1.04625	-12.6072	0	0	0.41834	0.11622	0	0	3
821	1.10528	-1.86657	0	0	0	0	0	0	3
822	1.10525	-1.86673	0	0	0	0	0	0	3
823	1.09615	-6.08704	0	0	0.0494	0.01482	0	0	3
824	1.09681	-5.51218	0	0	0.0416	0.01027	0	0	3
825	1.09619	-6.0845	0	0	0	0	0	0	3
826	1.09684	-5.50997	0	0	0	0	0	0	3
827	1.11865	-3.44947	0	0	0.0182	0.01144	0	0	3
828	1.06565	-8.35335	0	0	0.0741	0.01599	0	0	3
829	1.06647	-8.2706	0	0	0	0	0	0	3
830	1.09413	-5.42839	0	0	0.14417	0.01599	0	0	3
831	1.08514	-8.14739	0	0	0.15327	0.0273	0	0	3
832	1.07257	-9.01737	0	0	0.052	0.0091	0	0	3
833	1.08699	-8.0563	0	0	0	0	0	0	3
834	1	-6.47028	0.55	0.812873	0.39494	0.27352	0	0	2
835	1.10315	-8.61676	0	0	0.23647	0.12766	0	0	3
836	1.10704	-8.17705	0	0	0	0	0	0	3
837	1.10605	-8.68229	0	0	0.10777	0	0	0	3
838	1.04659	-12.553	0	0	0.24947	0.06604	0	0	3
839	1.05321	-11.2732	0	0	0.11427	0	0	0	3
840	1.06004	-10.8435	0	0	0	0	0	0	3
841	1.09563	-4.94006	0	0	0.12467	0.02626	0	0	3
842	1.09649	-3.38726	0	0	0.09217	0.03302	0	0	3
843	1.10427	-1.92448	0	0	0.0598	0.02847	0	0	3
844	1.10531	-1.86776	0	0	0	0	0	0	3
845	1.08981	-4.42627	0	0	0.18447	0.065	0	0	3
846	1.09079	-4.06578	0	0	0.19097	0.065	0	0	3
847	1.0908	-4.06253	0	0	0.14287	0.07527	0	0	3
848	1.08999	-4.41698	0	0	0	0	0	0	3
849	1.10887	-1.54535	0	0	0.24427	0.06149	0	0	3
850	1.09762	-7.11125	0	0	0.16367	0.06149	0	0	3
851	1.09811	-2.45999	0	0	0.18447	0.01365	0	0	3
852	1.09582	-2.55276	0	0	0.14287	0.07527	0	0	3
853	1.08804	-10.0795	0	0	0.10517	0.03302	0	0	3
854	1.08855	-10.0641	0	0	0	0	0	0	3
855	1.08814	-10.074	0	0	0	0	0	0	3
856	1.08855	-10.0641	0	0	0	0	0	0	3
857	1.08923	-7.65979	0	0	0.0572	0.00572	0	0	3
858	1.09058	-5.13541	0	0	0.22737	0.06838	0	0	3
859	1.09201	-4.9606	0	0	0.11427	0.05356	0	0	3
860	1.07451	-7.14264	0	0	0.22607	0.03185	0	0	3
861	1.09108	-3.43383	0	0	0.28054	0.10374	0	0	3
862	1.10181	-2.42385	0	0	0.17147	0.03757	0	0	3
863	1.08757	-10.1445	0	0	0	0	0	0	3
864	1.08756	-10.1444	0	0	0	0	0	0	3
865	1.089	-5.42243	0	0	0.23647	0.06721	0	0	3
866	1.09742	-4.77261	0	0	0.0832	0.02626	0	0	3
867	1.10895	-1.50932	0	0	0.11687	0.02275	0	0	3
868	1.11117	-1.09582	0	0	0.10127	0.02392	0	0	3
869	1.10956	-1.4543	0	0	0	0	0	0	3
870	1.08999	-4.41697	0	0	0.0871	0.03419	0	0	3
871	1.09097	-4.05611	0	0	0.0468	0.01365	0	0	3
872	1.08913	-9.89072	0	0	0.11297	0	0	0	3
873	1.10216	-8.897	0	0	0.13507	0.03081	0	0	3
874	1.10374	-8.74948	0	0	0	0	0	0	3
875	1.09044	-9.19085	0	0	0.11037	0.03302	0	0	3
876	1.09071	-9.18032	0	0	0	0	0	0	3
877	1.09164	-3.91144	0	0	0.14547	0.05356	0	0	3
878	1	-2.35759	0.0299	0	0.40144	0.08892	0	0	2
879	1.10456	-2.35418	0	0	0	0	0	0	3
880	1.10652	-8.52726	0	0	0	0	0	0	3
881	1.10653	-8.5289	0	0	0	0	0	0	3
882	1.0676	-12.1558	0	0	0.0637	0.01937	0	0	3
883	1.09489	-5.34968	0	0	0.10257	0.02964	0	0	3
884	1	-9.38985	0.0249	0	0.12857	0.01027	0	0	2
885	1.09078	-9.37574	0	0	0	0	0	0	3
886	1.10701	-6.69019	0	0	0.16757	0.00793	0	0	3
887	1.08488	-8.82302	0	0	0.09997	0.02626	0	0	3
888	1.10958	-1.44565	0	0	0.0104	0.0091	0	0	3
889	1.10374	-2.10408	0	0	0.14157	0	0	0	3
890	1.10348	-8.55505	0	0	0.19877	0.01365	0	0	3
891	1.09213	-3.77178	0	0	0.28704	0.10829	0	0	3
892	1	-7.25966	0.3187	0.34124	0.65715	0.34983	0	0	2
893	1.09402	-7.2591	0	0	0	0	0	0	3
894	1.10983	0.103404	0	0	0.14547	0.05239	0	0	3
895	1	-1.33632	0.0896	0.07	0.20267	0.11401	0	0	2
896	1.09172	-3.88788	0	0	0.10257	0.03185	0	0	3
